allParamsSorted
288.73651,2.6e-05,0.22413646,0.01980124,0.01980124,0.99960786,1.6046185,1,1.02351e-08,1.02351e-08,2.6083542e-05,0,0,0,2,160,0
288.75018,5.0999999e-05,0.21231422,0.70702231,0.70702231,0.01545795,89.114288,1,2.5413763e-05,2.5413763e-05,1.214805e-08,0,0,0,1,154,0
288.78012,7.9999998e-05,0.23128372,0.70624077,0.70624077,0.049477119,87.164009,1,3.9777988e-05,3.9777988e-05,1.9522976e-07,0,0,0,2,161,0
288.78076,6.0000002e-06,0.2479488,0.70710546,0.70710546,0.0019190193,89.890045,1,3.0339847e-06,3.0339847e-06,2.23462e-11,0,0,0,4,164,0
288.78397,6.0000002e-06,0.24729672,0.57697523,0.57697523,0.57809955,54.683014,1,2.0155619e-06,2.0155619e-06,2.0234245e-06,0,0,0,3,164,0
288.80322,0.000121,0.23507047,0.0077260407,0.0077260407,0.99994034,0.62588835,1,7.2092106e-09,7.2092106e-09,0.00012075966,0,0,0,2,162,0
288.80725,1e-06,0.25227979,0.69149357,0.69149357,0.20898138,77.937332,1,6.3871272e-07,6.3871272e-07,5.833704e-08,0,0,0,4,165,0
288.81476,2e-06,0.25233185,0.70637983,0.70637983,0.045332614,87.401741,1,1.0742611e-06,1.0742611e-06,4.4244044e-09,0,0,0,3,165,0
288.82523,8e-06,0.23867689,0.7071054,0.7071054,0.0019981908,89.885513,1,4.0335854e-06,4.0335854e-06,3.2210453e-11,0,0,0,2,163,0
288.83514,0.00019599999,0.2568396,0.70710385,0.70710385,0.0028669531,89.835739,1,9.792811e-05,9.792811e-05,1.6098376e-09,0,0,0,4,166,0
288.84167,1.4e-05,0.21231422,0.27221358,0.27221358,0.92292988,22.64176,1,1.0534521e-06,1.0534521e-06,1.2109681e-05,0,0,0,1,155,0
288.84247,0.000153,0.2568602,0.70654142,0.70654142,0.039980531,87.708672,1,7.6334509e-05,7.6334509e-05,2.4442343e-07,0,0,0,3,166,0
288.85104,4.7000001e-05,0.25943819,0.70710671,0.70710671,0.0005342919,89.969391,1,2.3549344e-05,2.3549344e-05,1.3445164e-11,0,0,0,4,167,0
288.85147,0.00030700001,0.21231422,0.0090781664,0.0090781664,0.99991757,0.73568475,1,2.5266065e-08,2.5266065e-08,0.00030652771,0,0,0,1,156,0
288.85336,2.8e-05,0.21231422,0.30512908,0.30512908,0.9021045,25.563911,1,2.5628094e-06,2.5628094e-06,2.2400762e-05,0,0,0,1,157,0
288.85345,8.7e-05,0.25865847,0.70683485,0.70683485,0.027730178,88.410973,1,4.3463497e-05,4.3463497e-05,6.6895069e-08,0,0,0,3,167,0
288.87198,1.9999999e-05,0.21231422,0.7070846,0.7070846,0.0079258764,89.545876,1,9.9748495e-06,9.9748495e-06,1.2533092e-09,0,0,0,1,158,0
288.87512,4.8000002e-05,0.2468569,0.70451373,0.70451373,0.085561998,85.09166,1,2.3713217e-05,2.3713217e-05,3.4976264e-07,0,0,0,2,164,0
288.9136,8.1999999e-05,0.25316814,0.70639563,0.70639563,0.044837177,87.430161,1,4.0867992e-05,4.0867992e-05,1.646508e-07,0,0,0,2,165,0
288.91864,3.0000001e-06,0.27048633,0.64899701,0.64899701,0.39699587,66.609489,1,1.2941672e-06,1.2941672e-06,4.8425818e-07,0,0,0,4,168,0
288.92285,4e-06,0.27000386,0.29991648,0.29991648,0.90559381,25.096621,1,3.7043171e-07,3.7043171e-07,3.3773367e-06,0,0,0,3,168,0
288.93588,3.7000002e-05,0.2197513,0.66783673,0.66783673,0.32861561,70.815231,1,1.6466451e-05,1.6466451e-05,3.9869042e-06,0,0,0,1,159,0
288.94153,5.6000001e-05,0.25774175,0.70710671,0.70710671,0.0003773364,89.978378,1,2.8227618e-05,2.8227618e-05,8.0382541e-12,0,0,0,2,166,0
288.94275,0.00013299999,0.27442506,0.47508073,0.47508073,0.74067307,42.21122,1,2.995294e-05,2.995294e-05,7.2804418e-05,0,0,0,4,169,0
288.94748,9.2000002e-05,0.27402544,0.70602328,0.70602328,0.055337008,86.827805,1,4.6097368e-05,4.6097368e-05,2.8318448e-07,0,0,0,3,169,0
288.95474,0.00053600001,0.27638626,0.010796692,0.010796692,0.99988341,0.87491596,1,6.2469027e-08,6.2469027e-08,0.00053577451,0,0,0,4,170,0
288.95807,0.00014600001,0.22342503,0.009942947,0.009942947,0.99990112,0.8057577,1,1.4392686e-08,1.4392686e-08,0.00014555453,0,0,0,1,160,0
288.96136,0.00049399998,0.27629778,0.0057277577,0.0057277577,0.99996722,0.4639383,1,1.6223723e-08,1.6223723e-08,0.00049448456,0,0,0,3,170,0
288.97592,5.4e-05,0.26338086,0.47816145,0.47816145,0.73669755,42.549149,1,1.2415287e-05,1.2415287e-05,2.9470404e-05,0,0,0,2,167,0
288.99435,6.9000002e-05,0.28285825,0.68645811,0.68645811,0.23989674,76.119553,1,3.2311629e-05,3.2311629e-05,3.9462029e-06,0,0,0,4,171,0
289.00085,4.4e-05,0.28275517,0.70311666,0.70311666,0.10608429,83.910362,1,2.1986523e-05,2.1986523e-05,5.0049977e-07,0,0,0,3,171,0
289.00803,3.3e-05,0.26864296,0.18811321,0.18811321,0.9639641,15.428304,1,1.1741048e-06,1.1741048e-06,3.0831172e-05,0,0,0,2,168,0
289.01126,0.00055300002,0.28562027,0.0043718945,0.0043718945,0.99998087,0.35443035,1,1.0573541e-08,1.0573541e-08,0.00055317755,0,0,0,4,172,0
289.01617,0.00054600002,0.23303959,0.017262552,0.017262552,0.99970198,1.3988575,1,1.6264384e-07,1.6264384e-07,0.00054546737,0,0,0,1,161,0
289.02277,0.00071699999,0.28633535,0.0046330635,0.0046330635,0.99997854,0.37534419,1,1.5386007e-08,1.5386007e-08,0.00071675505,0,0,0,3,172,0
289.03088,2.9999999e-05,0.23547219,0.037522245,0.037522245,0.99859107,3.0418239,1,4.2383043e-08,4.2383043e-08,3.0018557e-05,0,0,0,1,162,0
289.05801,4.6000001e-05,0.27683938,0.035777736,0.035777736,0.99871916,2.900228,1,5.8719063e-08,5.8719063e-08,4.5755169e-05,0,0,0,2,169,0
289.05927,9.2000002e-05,0.29346511,0.02402092,0.02402092,0.99942285,1.9467202,1,5.2896279e-08,5.2896279e-08,9.1568152e-05,0,0,0,4,173,0
289.06116,1.3e-05,0.29261291,0.13144995,0.13144995,0.98256898,10.713513,1,2.2418833e-07,2.2418833e-07,1.2526169e-05,0,0,0,3,173,0
289.06653,4.2e-05,0.27823275,0.056755263,0.056755263,0.99677366,4.6037264,1,1.343171e-07,1.343171e-07,4.1429732e-05,0,0,0,2,170,0
289.06918,3.7000002e-05,0.24181019,0.64330161,0.64330161,0.41512176,65.473015,1,1.5398842e-05,1.5398842e-05,6.4122401e-06,0,0,0,1,163,0
289.08414,7.2000003e-05,0.29753461,0.015334291,0.015334291,0.99976486,1.2425381,1,1.683102e-08,1.683102e-08,7.1544906e-05,0,0,0,4,174,0
289.08887,1.7e-05,0.24507019,0.70480466,0.70480466,0.080627501,85.375366,1,8.5213906e-06,8.5213906e-06,1.1151656e-07,0,0,0,1,164,0
289.09131,0.001259,0.28229818,0.0055243769,0.0055243769,0.99996948,0.44762442,1,3.842737e-08,3.842737e-08,0.0012590631,0,0,0,2,171,0
289.10046,7.5999997e-05,0.29903764,0.004961744,0.004961744,0.99997538,0.40202549,1,1.8666571e-09,1.8666571e-09,7.5818367e-05,0,0,0,3,174,0
289.10132,0.00022,0.28393745,0.30135244,0.30135244,0.9046399,25.225172,1,1.9987632e-05,1.9987632e-05,0.00018012062,0,0,0,2,172,0
289.10556,3.0000001e-06,0.3010321,0.70710337,0.70710337,0.0030948583,89.822678,1,1.3712994e-06,1.3712994e-06,2.6269271e-11,0,0,0,4,175,0
289.11462,3.1e-05,0.2861177,0.031763267,0.031763267,0.9989906,2.5745826,1,3.1056409e-08,3.1056409e-08,3.072017e-05,0,0,0,2,173,0
289.11685,6.0000002e-06,0.30171865,0.70110053,0.70110053,0.13006167,82.52684,1,3.0510512e-06,3.0510512e-06,1.0499959e-07,0,0,0,3,175,0
289.12424,1.1e-05,0.30408829,0.028650112,0.028650112,0.99917883,2.3221204,1,9.0793026e-09,9.0793026e-09,1.1042979e-05,0,0,0,4,176,0
289.13727,9.9999997e-06,0.30505362,0.068618067,0.068618067,0.99528044,5.568768,1,4.6002178e-08,4.6002178e-08,9.6781505e-06,0,0,0,3,176,0
289.14951,3.5000001e-05,0.29183879,0.68263596,0.68263596,0.26079929,74.882507,1,1.6170125e-05,1.6170125e-05,2.3601949e-06,0,0,0,2,174,0
289.15768,6.8000001e-05,0.25645542,0.081650615,0.081650615,0.99331081,6.6308136,1,4.5389982e-07,4.5389982e-07,6.717557e-05,0,0,0,1,165,0
289.16818,6.2999999e-05,0.25819299,0.24442729,0.24442729,0.93835527,20.222845,1,3.7566299e-06,3.7566299e-06,5.5364788e-05,0,0,0,1,166,0
289.18387,0.00043799999,0.26079106,0.010594756,0.010594756,0.99988776,0.85843396,1,4.9161962e-08,4.9161962e-08,0.00043787455,0,0,0,1,167,0
289.18549,0.00071699999,0.26105586,0.038496494,0.038496494,0.99851692,3.120858,1,1.0629318e-06,1.0629318e-06,0.00071511167,0,0,0,1,168,0
289.18991,1e-06,0.2984615,0.018499169,0.018499169,0.99965775,1.4990691,1,4.207904e-10,4.207904e-10,1.2287514e-06,0,0,0,2,175,0
289.20831,0.00017100001,0.30147779,0.0093520284,0.0093520284,0.99991256,0.75769758,1,1.4990569e-08,1.4990569e-08,0.0001713683,0,0,0,2,176,0
289.22507,9.3000002e-05,0.31940702,0.70305967,0.70305967,0.10683706,83.866982,1,4.576661e-05,4.576661e-05,1.0568374e-06,0,0,0,3,177,0
289.22595,8.9000001e-05,0.3207095,0.70588803,0.70588803,0.058686741,86.635567,1,4.4207176e-05,4.4207176e-05,3.0556322e-07,0,0,0,4,177,0
289.23367,9.1000002e-05,0.26903212,0.030734731,0.030734731,0.99905491,2.4912007,1,8.5931219e-08,8.5931219e-08,9.0796886e-05,0,0,0,1,169,0
289.25986,0.00092100003,0.27336779,0.0074384068,0.0074384068,0.99994469,0.60263407,1,5.0976791e-08,5.0976791e-08,0.0009212225,0,0,0,1,170,0
289.32431,5.4e-05,0.32049346,0.68858713,0.68858713,0.22736651,76.857925,1,2.559293e-05,2.559293e-05,2.7903277e-06,0,0,0,2,177,0
289.33456,2.2e-05,0.28572935,0.1298752,0.1298752,0.9829877,10.583681,1,3.7561452e-07,3.7561452e-07,2.151722e-05,0,0,0,1,171,0
289.34717,6.1999999e-05,0.28781444,0.70466083,0.70466083,0.083103299,85.233032,1,3.0879644e-05,3.0879644e-05,4.2948554e-07,0,0,0,1,172,0
289.36298,2e-06,0.29042909,0.70709896,0.70709896,0.0047118268,89.730034,1,9.0264626e-07,9.0264626e-07,4.0080748e-11,0,0,0,1,173,0
289.37656,4.8000002e-05,0.34532264,0.7070877,0.7070877,0.0073488276,89.578941,1,2.4105693e-05,2.4105693e-05,2.6038096e-09,0,0,0,4,178,0
289.38525,4.7000001e-05,0.34559625,0.70676947,0.70676947,0.030883789,88.230209,1,2.3668461e-05,2.3668461e-05,4.519346e-08,0,0,0,3,178,0
289.38931,7.0000001e-06,0.33114877,0.70684123,0.70684123,0.027404254,88.429657,1,3.3126428e-06,3.3126428e-06,4.9792832e-09,0,0,0,2,178,0
289.40607,4e-06,0.29756141,0.62025189,0.62025189,0.48018241,61.302685,1,1.5883415e-06,1.5883415e-06,9.5196305e-07,0,0,0,1,174,0
289.41934,4.9999999e-05,0.3523176,0.70583069,0.70583069,0.060050659,86.557281,1,2.4820252e-05,2.4820252e-05,1.7965557e-07,0,0,0,4,179,0
289.43216,2e-06,0.30188051,0.50946093,0.50946093,0.69346887,46.094669,1,5.7590847e-07,5.7590847e-07,1.067052e-06,0,0,0,1,175,0
289.45135,6.4e-05,0.35640216,0.70710611,0.70710611,0.0013975764,89.919922,1,3.1905052e-05,3.1905052e-05,1.2463543e-10,0,0,0,3,179,0
289.47906,3.4000001e-05,0.30964166,0.036397081,0.036397081,0.99867439,2.9504826,1,4.4528726e-08,4.4528726e-08,3.3523927e-05,0,0,0,1,176,0
289.48343,2.1e-05,0.34657443,0.70701051,0.70701051,0.016501511,89.054489,1,1.0689183e-05,1.0689183e-05,5.8229115e-09,0,0,0,2,179,0
289.48376,0.000104,0.36169887,0.70705932,0.70705932,0.011582471,89.336357,1,5.1924333e-05,5.1924333e-05,1.3933545e-08,0,0,0,3,180,0
289.48526,0.00012300001,0.36308789,0.70710653,0.70710653,0.00088727055,89.949165,1,6.1501167e-05,6.1501167e-05,9.6833562e-11,0,0,0,4,180,0
289.52362,8.2999999e-05,0.35316435,0.70587528,0.70587528,0.058993101,86.617981,1,4.1201816e-05,4.1201816e-05,2.8778146e-07,0,0,0,2,180,0
289.53238,4e-06,0.31846189,0.28863248,0.28863248,0.91289788,24.091059,1,3.5385423e-07,3.5385423e-07,3.539797e-06,0,0,0,1,177,0
289.54834,5.3e-05,0.37340057,0.70701772,0.70701772,0.015868716,89.090752,1,2.6645312e-05,2.6645312e-05,1.342282e-08,0,0,0,4,181,0
289.56976,5.7000001e-05,0.37575802,0.70710677,0.70710677,0.00019132784,89.989037,1,2.8710232e-05,2.8710232e-05,2.1019536e-12,0,0,0,3,181,0
289.58276,4.2e-05,0.32680222,0.70710665,0.70710665,0.00062910089,89.963959,1,2.0865156e-05,2.0865156e-05,1.6515527e-11,0,0,0,1,178,0
289.60226,0.00023600001,0.38107106,0.70699072,0.70699072,0.018118255,88.961845,1,0.00011797356,0.00011797356,7.7480067e-08,0,0,0,3,182,0
289.60635,0.00023400001,0.3828797,0.70710647,0.70710647,0.00089626462,89.948647,1,0.00011677367,0.00011677367,1.8760646e-10,0,0,0,4,182,0
289.62683,0.00034699999,0.37008172,0.70710087,0.70710087,0.0040982757,89.765182,1,0.00017358093,0.00017358093,5.8309815e-09,0,0,0,2,181,0
289.65915,8.7e-05,0.39150903,0.70707023,0.70707023,0.010169604,89.417313,1,4.3475535e-05,4.3475535e-05,8.9934833e-09,0,0,0,4,183,0
289.66718,8.9000001e-05,0.39168081,0.67201769,0.67201769,0.31110194,71.874352,1,4.0182018e-05,4.0182018e-05,8.6114387e-06,0,0,0,3,183,0
289.67352,0.00012899999,0.37773716,0.70703924,0.70703924,0.013821715,89.208046,1,6.4380598e-05,6.4380598e-05,2.4603215e-08,0,0,0,2,182,0
289.70197,3.8999999e-05,0.34652781,0.24666606,0.24666606,0.93718284,20.41629,1,2.400302e-06,2.400302e-06,3.4649405e-05,0,0,0,1,179,0
289.72116,2.7e-05,0.34970507,0.70603251,0.70603251,0.055102061,86.841286,1,1.3250565e-05,1.3250565e-05,8.0708766e-08,0,0,0,1,180,0
289.74225,0.00079999998,0.40509036,0.0045911917,0.0045911917,0.9999789,0.37220317,1,1.6859168e-08,1.6859168e-08,0.00079977361,0,0,0,4,184,0
289.74475,0.000528,0.40436673,0.021639278,0.021639278,0.99953163,1.7536812,1,2.4742027e-07,2.4742027e-07,0.00052788923,0,0,0,3,184,0
289.74924,6.1999999e-05,0.40623438,0.5670445,0.5670445,0.59742874,53.314034,1,1.9813735e-05,1.9813735e-05,2.1994005e-05,0,0,0,4,185,0
289.75058,0.00027600001,0.40531489,0.095901728,0.095901728,0.99076015,7.7948027,1,2.5392426e-06,2.5392426e-06,0.0002710119,0,0,0,3,185,0
289.75772,0.000166,0.39153993,0.70710331,0.70710331,0.0031320541,89.820549,1,8.3208346e-05,8.3208346e-05,1.6325243e-09,0,0,0,2,183,0
289.82785,3.0000001e-06,0.41908029,0.13463859,0.13463859,0.98170507,10.976588,1,5.0429694e-08,5.0429694e-08,2.6810771e-06,0,0,0,4,186,0
289.83771,2.9999999e-05,0.40465418,0.69785601,0.69785601,0.16122656,80.721901,1,1.4668773e-05,1.4668773e-05,7.8295221e-07,0,0,0,2,184,0
289.84286,2.9999999e-05,0.4215318,0.0069864523,0.0069864523,0.99995118,0.56613684,1,1.4848992e-09,1.4848992e-09,3.0418736e-05,0,0,0,4,187,0
289.84427,4.6000001e-05,0.37007603,0.67244691,0.67244691,0.30924165,71.986465,1,2.0973252e-05,2.0973252e-05,4.4355329e-06,0,0,0,1,181,0
289.85455,3.2e-05,0.42231664,0.10487897,0.10487897,0.98893923,8.5296555,1,3.5640733e-07,3.5640733e-07,3.1689033e-05,0,0,0,3,186,0
289.85623,0.00075399998,0.40768686,0.0035407525,0.0035407525,0.99998748,0.28667367,1,9.4553405e-09,9.4553405e-09,0.00075418031,0,0,0,2,185,0
289.86407,7.3000003e-05,0.4238697,0.0080619752,0.0080619752,0.99993503,0.65312046,1,4.7713304e-09,4.7713304e-09,7.340069e-05,0,0,0,3,187,0
289.88306,0.000102,0.42697579,0.70633805,0.70633805,0.046617173,87.328064,1,5.1110437e-05,5.1110437e-05,2.2262621e-07,0,0,0,3,188,0
289.90192,5.8000001e-05,0.41517839,0.010310248,0.010310248,0.99989367,0.83556253,1,6.1736958e-09,6.1736958e-09,5.8065023e-05,0,0,0,2,186,0
289.91324,0.00012,0.43303755,0.70710641,0.70710641,0.0010011056,89.942642,1,5.9967901e-05,5.9967901e-05,1.2020129e-10,0,0,0,4,188,0
289.92737,0.000239,0.38382766,0.70710272,0.70710272,0.0033966331,89.805389,1,0.00011936608,0.00011936608,2.7543126e-09,0,0,0,1,182,0
289.95242,1.5e-05,0.42345676,0.0076317955,0.0076317955,0.99994177,0.6183396,1,8.6962437e-10,8.6962437e-10,1.4928894e-05,0,0,0,2,187,0
289.99377,2.9000001e-05,0.44507283,0.64518183,0.64518183,0.40924421,65.842636,1,1.2225087e-05,1.2225087e-05,4.9187283e-06,0,0,0,3,189,0
289.99576,2.4000001e-05,0.44652084,0.68105787,0.68105787,0.2689245,74.399719,1,1.1303212e-05,1.1303212e-05,1.7623597e-06,0,0,0,4,189,0
290.02301,9.9999997e-05,0.43503007,0.22946116,0.22946116,0.94588327,18.935713,1,5.2612768e-06,5.2612768e-06,8.9402143e-05,0,0,0,2,188,0
290.05066,0.000119,0.40423173,0.55152684,0.55152684,0.62580854,51.258442,1,3.6100573e-05,3.6100573e-05,4.6479756e-05,0,0,0,1,183,0
290.06946,0.0025820001,0.40734279,0.0054406044,0.0054406044,0.99997038,0.44101864,1,7.6426311e-08,7.6426311e-08,0.0025818017,0,0,0,1,184,0
290.09323,2.2e-05,0.44653782,0.028756358,0.028756358,0.99917275,2.3307018,1,1.8122043e-08,1.8122043e-08,2.1878652e-05,0,0,0,2,189,0
290.12686,0.000203,0.41684151,0.022724947,0.022724947,0.99948347,1.8416442,1,1.0482433e-07,1.0482433e-07,0.00020277177,0,0,0,1,185,0
290.13602,0.00093600003,0.45355397,0.0021033036,0.0021033036,0.99999559,0.1701742,1,4.1402628e-09,4.1402628e-09,0.00093587989,0,0,0,2,190,0
290.14127,0.00069900003,0.41922447,0.0013457476,0.0013457476,0.99999821,0.10835236,1,1.266708e-09,1.266708e-09,0.00069943548,0,0,0,1,186,0
290.14246,7.6999997e-05,0.46938205,0.70294684,0.70294684,0.10831182,83.78199,1,3.8144201e-05,3.8144201e-05,9.0559757e-07,0,0,0,3,190,0
290.14615,0.00011,0.47110125,0.69990265,0.69990265,0.14238197,81.814293,1,5.3968361e-05,5.3968361e-05,2.2334384e-06,0,0,0,4,190,0
290.14822,0.0029869999,0.45555389,0.0050354493,0.0050354493,0.99997467,0.40782428,1,7.573604e-08,7.573604e-08,0.002986786,0,0,0,2,191,0
290.15866,0.0019779999,0.47314417,0.0013722141,0.0013722141,0.99999809,0.11190584,1,3.7243435e-09,3.7243435e-09,0.0019779,0,0,0,4,191,0
290.16846,0.002013,0.47363248,0.016877977,0.016877977,0.99971509,1.3677349,1,5.7336274e-07,5.7336274e-07,0.0020115979,0,0,0,3,191,0
290.18826,2.2e-05,0.42700216,0.13558003,0.13558003,0.98144591,11.0543,1,4.1181625e-07,4.1181625e-07,2.1579666e-05,0,0,0,1,187,0
290.19977,2.4999999e-05,0.42890522,0.67234856,0.67234856,0.30966893,71.960724,1,1.1271679e-05,1.1271679e-05,2.3910848e-06,0,0,0,1,188,0
290.27435,4.2e-05,0.49205348,0.34128115,0.34128115,0.8758164,28.858255,1,4.9189575e-06,4.9189575e-06,3.239475e-05,0,0,0,4,192,0
290.27817,0.002257,0.44187909,0.0042216517,0.0042216517,0.99998218,0.34206915,1,4.0223576e-08,4.0223576e-08,0.0022568386,0,0,0,1,189,0
290.28528,8.8000001e-05,0.49272677,0.69534969,0.69534969,0.18159744,79.537178,1,4.2458458e-05,4.2458458e-05,2.8958573e-06,0,0,0,3,192,0
290.29446,0.002542,0.44457647,0.017257774,0.017257774,0.9997021,1.3985777,1,7.5713575e-07,7.5713575e-07,0.0025406531,0,0,0,1,190,0
290.30542,6.7000001e-05,0.48132339,0.70703292,0.70703292,0.014454553,89.171783,1,3.3293436e-05,3.3293436e-05,1.3915176e-08,0,0,0,2,192,0
290.34238,1.1e-05,0.45250309,0.38664427,0.38664427,0.83726484,33.147591,1,1.6994891e-06,1.6994891e-06,7.9693136e-06,0,0,0,1,191,0
290.45444,8.3999999e-05,0.52148789,0.7050001,0.7050001,0.077134907,85.576103,1,4.1601834e-05,4.1601834e-05,4.9800764e-07,0,0,0,4,193,0
290.45691,0.00031,0.50615853,0.70710635,0.70710635,0.0010946316,89.937279,1,0.0001548819,0.0001548819,3.711651e-10,0,0,0,2,193,0
290.46567,7.3000003e-05,0.52221829,0.70570695,0.70570695,0.062891476,86.394203,1,3.6383975e-05,3.6383975e-05,2.8896471e-07,0,0,0,3,193,0
290.48734,2.7e-05,0.52686489,0.7064302,0.7064302,0.043734595,87.493393,1,1.3505814e-05,1.3505814e-05,5.1764541e-08,0,0,0,4,194,0
290.49078,4e-06,0.47706077,0.688604,0.688604,0.22726439,76.86393,1,2.113142e-06,2.113142e-06,2.3017196e-07,0,0,0,1,192,0
290.50845,2.9000001e-05,0.52921516,0.70658046,0.70658046,0.038575377,87.789246,1,1.4640978e-05,1.4640978e-05,4.3638238e-08,0,0,0,3,194,0
290.51154,3.3e-05,0.53081995,0.41565943,0.41565943,0.80898362,36.003254,1,5.655148e-06,5.655148e-06,2.1421416e-05,0,0,0,4,195,0
290.51727,4.4e-05,0.53065372,0.70577514,0.70577514,0.061342884,86.483101,1,2.2086233e-05,2.2086233e-05,1.6684659e-07,0,0,0,3,195,0
290.52863,0.000535,0.51791215,0.70710677,0.70710677,1.7012991e-07,89.999992,1,0.00026765777,0.00026765777,1.5494274e-17,0,0,0,2,194,0
290.55746,0.00036500001,0.53832155,0.70703858,0.70703858,0.013885723,89.204384,1,0.00018234459,0.00018234459,7.0330501e-08,0,0,0,4,196,0
290.56958,0.000256,0.53920364,0.7047416,0.7047416,0.081722453,85.312424,1,0.00012694734,0.00012694734,1.7070514e-06,0,0,0,3,196,0
290.59015,1.4e-05,0.54366583,0.70606214,0.70606214,0.054337766,86.885139,1,6.7625128e-06,6.7625128e-06,4.0052154e-08,0,0,0,4,197,0
290.60202,0.00013299999,0.52994448,0.70710653,0.70710653,0.00088858925,89.949089,1,6.6476125e-05,6.6476125e-05,1.0497796e-10,0,0,0,2,195,0
290.61246,1.2e-05,0.54621691,0.64702529,0.64702529,0.40338144,66.210258,1,5.1328229e-06,5.1328229e-06,1.9950128e-06,0,0,0,3,197,0
290.61258,3.9999999e-05,0.49721658,0.70700282,0.70700282,0.017145948,89.017563,1,2.0036548e-05,2.0036548e-05,1.1784296e-08,0,0,0,1,193,0
290.64502,1.8000001e-05,0.53699344,0.024918521,0.024918521,0.99937886,2.0195513,1,1.1429674e-08,1.1429674e-08,1.8384406e-05,0,0,0,2,196,0
290.70877,9.4000003e-05,0.51313603,0.7028414,0.7028414,0.10967208,83.70359,1,4.6276287e-05,4.6276287e-05,1.1267718e-06,0,0,0,1,194,0
290.78046,4.2e-05,0.57368124,0.70710605,0.70710605,0.0014474088,89.917068,1,2.0766523e-05,2.0766523e-05,8.7011585e-11,0,0,0,3,198,0
290.78616,5.8000001e-05,0.57569885,0.70710677,0.70710677,6.3244975e-06,89.999641,1,2.8828183e-05,2.8828183e-05,2.3062124e-15,0,0,0,4,198,0
290.79062,0.000203,0.56086135,0.70670778,0.70670778,0.033589669,88.075089,1,0.00010160109,0.00010160109,2.2952507e-07,0,0,0,2,197,0
290.81726,1.9999999e-05,0.58078164,0.27407399,0.27407399,0.92182803,22.805193,1,1.5268859e-06,1.5268859e-06,1.727312e-05,0,0,0,4,199,0
290.82941,0.000118,0.56722176,0.70567256,0.70567256,0.063659593,86.350105,1,5.8734186e-05,5.8734186e-05,4.7798284e-07,0,0,0,2,198,0
290.83206,5.5e-05,0.58211672,0.53953153,0.53953153,0.6463834,49.730522,1,1.6067712e-05,1.6067712e-05,2.3062199e-05,0,0,0,3,199,0
290.83984,0.000182,0.58447528,0.027557103,0.027557103,0.99924034,2.2334442,1,1.3826923e-07,1.3826923e-07,0.00018180184,0,0,0,4,200,0
290.85718,0.000203,0.58622003,0.22319895,0.22319895,0.94887537,18.400116,1,1.0090976e-05,1.0090976e-05,0.00018237581,0,0,0,3,200,0
290.87387,0.00021100001,0.5889501,0.69692248,0.69692248,0.16910978,80.263939,1,0.00010224303,0.00010224303,6.0200787e-06,0,0,0,3,201,0
290.88864,0.00036899999,0.59245086,0.70710677,0.70710677,0.0002271581,89.986984,1,0.00018472016,0.00018472016,1.9063421e-11,0,0,0,4,201,0
290.89261,0.000444,0.57758206,0.00081758678,0.00081758678,0.99999934,0.065610602,1,2.967348e-10,2.967348e-10,0.00044391537,0,0,0,2,199,0
290.90866,0.00050299999,0.54621607,0.70710671,0.70710671,0.00040030311,89.977066,1,0.00025174097,0.00025174097,8.0679248e-11,0,0,0,1,195,0
290.94778,1.1e-05,0.55268645,0.56762075,0.56762075,0.59633327,53.392265,1,3.3897122e-06,3.3897122e-06,3.7413151e-06,0,0,0,1,196,0
290.95065,1.8999999e-05,0.60258371,0.02557273,0.02557273,0.99934584,2.0725434,1,1.267467e-08,1.267467e-08,1.9355932e-05,0,0,0,4,202,0
290.96237,1.9999999e-05,0.60341793,0.31723848,0.31723848,0.89371109,26.656651,1,1.9642007e-06,1.9642007e-06,1.5588648e-05,0,0,0,3,202,0
290.98642,1.8000001e-05,0.59295851,0.58663493,0.58663493,0.5583179,56.060452,1,6.2928357e-06,6.2928357e-06,5.6999843e-06,0,0,0,2,200,0
291.00113,6.5e-05,0.59536827,0.024370847,0.024370847,0.99940586,1.9751642,1,3.8615948e-08,3.8615948e-08,6.4939544e-05,0,0,0,2,201,0
291.00916,0.000382,0.61214459,0.029301018,0.029301018,0.9991411,2.3748751,1,3.2767267e-07,3.2767267e-07,0.00038100302,0,0,0,4,203,0
291.02167,0.00032299999,0.56491566,0.707075,0.707075,0.0094794556,89.456856,1,0.00016164796,0.00016164796,2.9054005e-08,0,0,0,1,197,0
291.02277,0.000451,0.61329204,0.0025749733,0.0025749733,0.99999338,0.20842001,1,2.9898168e-09,2.9898168e-09,0.00045091359,0,0,0,3,203,0
